2026-01-09 09:17:01.013255,-9.8,0.588,-0.4312
2026-01-09 09:17:01.052937,-9.6432,0.4508,-0.588
2026-01-09 09:17:01.09262,-9.5648,0.3136,-0.6076
2026-01-09 09:17:01.132302,-9.5648,0.1176,-0.4704
2026-01-09 09:17:01.171984,-9.6236,0.3332,-0.4508
2026-01-09 09:17:01.211667,-9.6432,0.4704,-0.392
2026-01-09 09:17:01.251349,-10.192,0.8232,-0.2352
2026-01-09 09:17:01.291031,-9.996,0.8428,-0.3136
2026-01-09 09:17:01.330713,-9.6432,0.6272,-0.2156
2026-01-09 09:17:01.370395,-9.4472,0.2352,0.0392
2026-01-09 09:17:01.410078,-9.5648,0.2744,0.0392
2026-01-09 09:17:01.44976,-9.5256,0.1568,0.0588
2026-01-09 09:17:01.489442,-9.6824,0,0
2026-01-09 09:17:01.529125,-9.7608,0.1568,-0.098
2026-01-09 09:17:01.568807,-9.8196,0.5488,-0.1764
2026-01-09 09:17:01.608489,-10.0744,1.3328,-0.392
2026-01-09 09:17:01.648172,-9.9764,1.1564,-0.5292
2026-01-09 09:17:01.687854,-9.8196,1.0388,-0.7252
2026-01-09 09:17:01.727536,-9.7608,0.6664,-1.2936
2026-01-09 09:17:01.767219,-9.5844,0.8036,-1.3132
2026-01-09 09:17:01.806901,-9.212,1.0388,-1.176
2026-01-09 09:17:01.846583,-8.7416,1.372,-0.5488
2026-01-09 09:17:01.886265,-8.8788,1.6856,-0.2352
2026-01-09 09:17:01.925947,-8.9964,1.9992,0.2744
2026-01-09 09:17:01.96563,-9.4864,1.7248,0.98
2026-01-09 09:17:02.005312,-9.6824,1.6464,1.0584
2026-01-09 09:17:02.044994,-9.9176,1.764,0.9996
2026-01-09 09:17:02.084677,-10.1136,1.764,0.4312
2026-01-09 09:17:02.124359,-9.898,1.7052,0
2026-01-09 09:17:02.164041,-9.8,1.7248,-0.3528
2026-01-09 09:17:02.203724,-9.4864,1.6464,-1.2544
2026-01-09 09:17:02.243406,-9.3492,1.5288,-1.2348
2026-01-09 09:17:02.283088,-9.31,1.6268,-1.1368
2026-01-09 09:17:02.322771,-9.3688,1.9208,-0.9408
2026-01-09 09:17:02.362453,-9.4668,2.0972,-0.686
2026-01-09 09:17:02.402135,-9.604,2.2736,-0.294
2026-01-09 09:17:02.441817,-9.7608,2.548,0.5096
2026-01-09 09:17:02.481499,-9.6628,2.3128,0.5292
2026-01-09 09:17:02.521182,-9.4668,1.9208,0.4508
2026-01-09 09:17:02.560864,-9.2904,1.2152,-0.0784
2026-01-09 09:17:02.600546,-9.2512,1.0388,-0.3136
2026-01-09 09:17:02.640229,-9.1336,0.9408,-0.5684
2026-01-09 09:17:02.679911,-9.0944,0.98,-1.0192
2026-01-09 09:17:02.719593,-9.2512,1.1172,-0.98
2026-01-09 09:17:02.759276,-9.4276,1.4896,-1.0192
2026-01-09 09:17:02.798958,-9.8,2.0384,-1.0192
2026-01-09 09:17:02.83864,-9.7804,2.2148,-1.0192
2026-01-09 09:17:02.878323,-9.7412,2.2344,-1.1172
2026-01-09 09:17:02.918005,-9.4472,2.4304,-1.4896
2026-01-09 09:17:02.957687,-9.3688,2.4108,-1.4504
2026-01-09 09:17:02.997369,-9.2512,2.4892,-1.2936
2026-01-09 09:17:03.037051,-9.4864,2.3912,-0.8624
2026-01-09 09:17:03.076734,-9.4472,2.45,-0.686
2026-01-09 09:17:03.116416,-9.5256,2.5872,-0.4704
2026-01-09 09:17:03.156098,-9.5648,2.8224,-0.392
2026-01-09 09:17:03.195781,-9.5452,2.7832,-0.5292
2026-01-09 09:17:03.235463,-9.4472,2.7832,-0.7448
2026-01-09 09:17:03.275145,-9.4864,2.7048,-1.176
2026-01-09 09:17:03.314828,-9.4276,2.744,-1.3524
2026-01-09 09:17:03.35451,-9.3492,2.6656,-1.3328
2026-01-09 09:17:03.394192,-8.9376,2.4696,-1.3328
2026-01-09 09:17:03.433875,-8.82,2.6068,-1.1956
2026-01-09 09:17:03.473557,-8.8984,2.8028,-0.882
2026-01-09 09:17:03.513239,-9.4864,3.136,-0.4312
2026-01-09 09:17:03.552921,-9.5844,3.0772,-0.4508
2026-01-09 09:17:03.592604,-9.6432,2.8812,-0.4508
2026-01-09 09:17:03.632286,-9.7216,2.4696,-0.6272
2026-01-09 09:17:03.671968,-9.604,2.2344,-0.7644
2026-01-09 09:17:03.711651,-9.4472,2.2344,-0.686
2026-01-09 09:17:03.751333,-8.7416,1.9992,-0.6272
2026-01-09 09:17:03.791015,-8.8004,1.9796,-0.4508
2026-01-09 09:17:03.830697,-8.918,2.0384,-0.196
2026-01-09 09:17:03.87038,-9.408,2.0384,0.4704
2026-01-09 09:17:03.910062,-9.506,2.0776,0.5292
2026-01-09 09:17:03.949744,-9.7216,2.1364,0.5684
2026-01-09 09:17:03.989427,-10.0352,2.352,0.1176
2026-01-09 09:17:04.029109,-9.898,2.4696,-0.294
2026-01-09 09:17:04.068791,-9.8,2.4108,-0.8036
2026-01-09 09:17:04.108473,-9.3688,1.8816,-1.6464
2026-01-09 09:17:04.148156,-9.2904,1.6464,-1.8228
2026-01-09 09:17:04.187838,-9.0944,1.3916,-1.8032
2026-01-09 09:17:04.22752,-9.016,0.9408,-0.98
2026-01-09 09:17:04.267203,-8.8004,0.8428,-0.6468
2026-01-09 09:17:04.306885,-8.624,0.7644,-0.3332
2026-01-09 09:17:04.346567,-9.5648,0.8232,0.5096
2026-01-09 09:17:04.38625,-9.9176,0.882,0.9016
2026-01-09 09:17:04.425932,-10.3292,0.8428,1.2152
2026-01-09 09:17:04.465614,-10.388,0.98,1.0192
2026-01-09 09:17:04.505296,-10.3096,1.1368,0.5488
2026-01-09 09:17:04.544979,-10.29,1.3916,-0.0784
2026-01-09 09:17:04.584661,-10.1528,1.7248,-1.0584
2026-01-09 09:17:04.624343,-9.8784,1.6072,-1.176
2026-01-09 09:17:04.664025,-9.3492,1.47,-1.3328
2026-01-09 09:17:04.703708,-8.428,1.2936,-1.568
2026-01-09 09:17:04.74339,-8.4084,1.1564,-1.2348
2026-01-09 09:17:04.783072,-8.5064,0.98,-0.882
2026-01-09 09:17:04.822755,-9.1728,0.6664,-0.1568
2026-01-09 09:17:04.862437,-9.31,0.7252,-0.0196
2026-01-09 09:17:04.902119,-9.6628,0.9408,0.2156
2026-01-09 09:17:04.941802,-10.1528,1.3328,0.1568
2026-01-09 09:17:04.981484,-10.2116,1.5484,0.0784
2026-01-09 09:17:05.021166,-10.1528,2.058,0.0588
2026-01-09 09:17:05.060848,-9.8392,2.8616,-0.196
2026-01-09 09:17:05.100531,-9.6824,2.8812,-0.1176
2026-01-09 09:17:05.140213,-9.3688,2.6852,-0.1372
2026-01-09 09:17:05.179895,-9.0552,1.568,-0.2744
2026-01-09 09:17:05.219577,-8.918,1.176,-0.294
2026-01-09 09:17:05.25926,-8.428,0.6076,-0.2548
2026-01-09 09:17:05.298942,-8.428,-0.0392,-0.392
2026-01-09 09:17:05.338624,-8.9376,0,-0.4704
2026-01-09 09:17:05.378307,-8.9768,0.5684,-0.392
2026-01-09 09:17:05.417989,-9.3688,2.744,0
2026-01-09 09:17:05.457671,-9.7608,3.2928,0.0588
2026-01-09 09:17:05.497354,-9.7412,3.4692,0.392
2026-01-09 09:17:05.537036,-8.036,2.1952,0.392
2026-01-09 09:17:05.576718,-7.6636,1.7836,-0.0196
2026-01-09 09:17:05.6164,-8.6044,1.47,-0.4704
2026-01-09 09:17:05.656083,-13.2104,0.4704,-1.2152
2026-01-09 09:17:05.695765,-12.4264,-0.098,-0.9408
2026-01-09 09:17:05.735447,-11.5052,-0.588,-1.4308
2026-01-09 09:17:05.775129,-11.172,-1.176,-2.8616
2026-01-09 09:17:05.814812,-10.878,-1.0388,-3.2732
2026-01-09 09:17:05.854494,-10.4664,-0.3332,-3.724
2026-01-09 09:17:05.894176,-9.1336,0.9016,-3.8808
2026-01-09 09:17:05.933859,-8.9376,0.9408,-3.7044
2026-01-09 09:17:05.973541,-8.3692,1.176,-2.9792
2026-01-09 09:17:06.013223,-7.3696,1.8424,-1.4504
2026-01-09 09:17:06.052906,-7.3108,2.3324,-0.9604
2026-01-09 09:17:06.092588,-7.6636,3.5868,-0.2352
2026-01-09 09:17:06.13227,-11.8384,6.1152,0.8232
2026-01-09 09:17:06.171952,-11.7404,3.8024,0.3528
2026-01-09 09:17:06.211635,-12.3676,1.8424,0.49
2026-01-09 09:17:06.251317,-8.1928,-1.4112,1.1368
2026-01-09 09:17:06.290999,-10.1528,-2.156,1.2152
2026-01-09 09:17:06.330681,-12.6812,-2.6852,0.882
2026-01-09 09:17:06.370364,-13.72,-1.4896,-2.6264
2026-01-09 09:17:06.410046,-12.152,0.1764,-4.8412
2026-01-09 09:17:06.449728,-11.0936,2.7636,-5.8212
2026-01-09 09:17:06.489411,-8.82,3.5672,-4.9784
2026-01-09 09:17:06.529093,-8.9964,3.1556,-4.1356
2026-01-09 09:17:06.568775,-8.8396,2.4696,-2.8224
2026-01-09 09:17:06.608458,-7.1344,1.4112,-1.0584
2026-01-09 09:17:06.64814,-7.1932,1.3916,-1.3132
2026-01-09 09:17:06.687822,-8.134,1.3916,-2.0972
2026-01-09 09:17:06.727504,-10.584,1.8032,-4.4296
2026-01-09 09:17:06.767187,-11.172,0.882,-3.332
2026-01-09 09:17:06.806869,-11.074,0.1372,-1.274
2026-01-09 09:17:06.846551,-12.0736,-0.4312,2.1952
2026-01-09 09:17:06.886233,-11.3876,-0.0784,1.7248
2026-01-09 09:17:06.925916,-11.9756,-0.196,1.1564
2026-01-09 09:17:06.965598,-12.4264,-2.3912,0.4312
2026-01-09 09:17:07.00528,-11.368,-2.3324,-0.392
2026-01-09 09:17:07.044963,-11.27,-1.666,-1.5484
2026-01-09 09:17:07.084645,-11.2504,0.0392,-3.6848
2026-01-09 09:17:07.124327,-10.7408,0.3332,-3.8808
2026-01-09 09:17:07.16401,-9.4472,0.4704,-3.626
2026-01-09 09:17:07.203692,-7.5656,0.784,-2.9008
2026-01-09 09:17:07.243374,-6.8404,0.8428,-2.6264
2026-01-09 09:17:07.283056,-7.546,1.6856,-2.6264
2026-01-09 09:17:07.322739,-6.8992,2.7048,-3.2144
2026-01-09 09:17:07.362421,-6.7032,2.4696,-3.1164
2026-01-09 09:17:07.402103,-8.6828,3.2928,-2.9988
2026-01-09 09:17:07.441786,-13.7984,3.4104,-1.0584
2026-01-09 09:17:07.481468,-14.2884,3.2928,-0.5096
2026-01-09 09:17:07.52115,-13.6416,2.5088,0.1568
2026-01-09 09:17:07.560833,-11.9168,1.8816,0.6272
2026-01-09 09:17:07.600515,-11.3092,2.156,0.2156
2026-01-09 09:17:07.640197,-11.0936,2.0188,-0.4116
2026-01-09 09:17:07.679879,-9.0944,1.5288,-0.9408
2026-01-09 09:17:07.719562,-8.8984,1.5092,-0.98
2026-01-09 09:17:07.759244,-7.8008,1.3524,-1.1172
2026-01-09 09:17:07.798926,-6.7816,1.3328,-1.5288
2026-01-09 09:17:07.838609,-8.4868,1.3524,-1.9992
2026-01-09 09:17:07.878291,-8.2908,1.0192,-2.7244
2026-01-09 09:17:07.917973,-5.4488,0.4704,-3.7632
2026-01-09 09:17:07.957655,-7.742,-0.0196,-3.8024
2026-01-09 09:17:07.997338,-8.8592,0.2744,-3.5084
2026-01-09 09:17:08.03702,-12.4264,1.2544,-2.6264
2026-01-09 09:17:08.076702,-11.8776,0.7252,-2.4108
2026-01-09 09:17:08.116385,-11.5052,0,-2.1364
2026-01-09 09:17:08.156067,-12.2696,-1.0192,-0.8232
2026-01-09 09:17:08.195749,-12.0736,-0.5684,-0.7448
2026-01-09 09:17:08.235431,-11.27,0.0784,-0.6468
2026-01-09 09:17:08.275114,-9.408,1.0584,-0.5488
2026-01-09 09:17:08.314796,-8.5652,1.2544,-0.4508
2026-01-09 09:17:08.354478,-7.6048,1.3328,-0.3332
2026-01-09 09:17:08.394161,-9.8784,3.0576,-0.3136
2026-01-09 09:17:08.433843,-8.9964,3.0184,-0.8036
2026-01-09 09:17:08.473525,-8.8396,2.45,-1.5876
2026-01-09 09:17:08.513207,-8.4672,1.6856,-4.7824
2026-01-09 09:17:08.55289,-9.0356,1.372,-5.1548
2026-01-09 09:17:08.592572,-9.506,0.5684,-4.606
2026-01-09 09:17:08.632254,-9.996,0.5096,-3.4888
2026-01-09 09:17:08.671937,-10.7016,0.5684,-2.9204
2026-01-09 09:17:08.711619,-10.7016,0.7448,-1.7444
2026-01-09 09:17:08.751301,-11.4464,1.4112,-0.392
2026-01-09 09:17:08.790983,-10.7408,1.568,-0.4704
2026-01-09 09:17:08.830666,-10.3292,1.568,-0.4116
2026-01-09 09:17:08.870348,-8.6632,1.372,0.0784
2026-01-09 09:17:08.91003,-8.82,1.5092,-0.3332
2026-01-09 09:17:08.949713,-8.8984,1.5876,-0.8036
2026-01-09 09:17:08.989395,-10.3096,1.6856,-1.4504
2026-01-09 09:17:09.029077,-10.0744,1.5288,-1.8228
2026-01-09 09:17:09.068759,-9.2708,0.9604,-2.254
2026-01-09 09:17:09.108442,-8.1144,0.0784,-2.352
2026-01-09 09:17:09.148124,-9.0552,-0.1372,-2.1364
2026-01-09 09:17:09.187806,-9.1336,0.2352,-2.7636
2026-01-09 09:17:09.227489,-8.8592,0.196,-3.0184
2026-01-09 09:17:09.267171,-8.624,-0.3528,-2.6264
2026-01-09 09:17:09.306853,-9.0944,-0.98,-2.3324
2026-01-09 09:17:09.346535,-9.6432,-2.0776,-1.4112
2026-01-09 09:17:09.386218,-9.8,-1.8032,-1.0976
2026-01-09 09:17:09.4259,-10.094,-1.2544,-0.9016
2026-01-09 09:17:09.465582,-10.4664,0.196,-0.588
2026-01-09 09:17:09.505265,-10.4076,0.7448,-0.784
2026-01-09 09:17:09.544947,-10.2116,1.4504,-1.0388
2026-01-09 09:17:09.584629,-8.5848,2.548,-1.568
2026-01-09 09:17:09.624311,-9.31,2.8812,-1.6072
2026-01-09 09:17:09.663994,-9.408,2.9792,-1.8228
2026-01-09 09:17:09.703676,-9.0552,3.1752,-2.3912
2026-01-09 09:17:09.743358,-9.3492,2.9988,-2.4108
2026-01-09 09:17:09.783041,-9.5256,1.96,-2.4892
2026-01-09 09:17:09.822723,-8.8592,0.5096,-3.1752
2026-01-09 09:17:09.862405,-8.4084,0.49,-3.3908
2026-01-09 09:17:09.902087,-7.9576,0.7252,-3.3516
2026-01-09 09:17:09.94177,-9.016,1.1368,-2.548
2026-01-09 09:17:09.981452,-9.31,1.176,-2.0384
2026-01-09 09:17:10.021134,-9.3884,1.274,-1.6268
2026-01-09 09:17:10.060816,-9.212,1.4896,-1.0584
2026-01-09 09:17:10.100499,-9.2708,1.3328,-1.2544
2026-01-09 09:17:10.140181,-9.3492,1.4896,-1.5876
2026-01-09 09:17:10.179863,-8.7808,1.9992,-2.7048
2026-01-09 09:17:10.219546,-8.4672,1.9404,-3.234
2026-01-09 09:17:10.259228,-8.2516,1.7444,-3.822
2026-01-09 09:17:10.29891,-8.0752,1.4112,-4.1944
2026-01-09 09:17:10.338593,-8.2712,1.2348,-4.1356
2026-01-09 09:17:10.378275,-8.722,1.078,-4.1552
2026-01-09 09:17:10.417957,-9.8784,1.1368,-3.8024
2026-01-09 09:17:10.457639,-9.8588,1.1172,-3.6652
2026-01-09 09:17:10.497322,-9.9568,1.2544,-3.3516
2026-01-09 09:17:10.537004,-9.7608,1.8032,-2.548
2026-01-09 09:17:10.576686,-9.8588,1.9992,-2.4304
2026-01-09 09:17:10.616369,-9.9372,1.9208,-2.3912
2026-01-09 09:17:10.656051,-9.7608,1.372,-2.4696
2026-01-09 09:17:10.695733,-9.3296,1.0976,-2.7244
2026-01-09 09:17:10.735415,-9.114,0.8232,-3.1556
2026-01-09 09:17:10.775098,-8.6632,0.0784,-4.0376
2026-01-09 09:17:10.81478,-8.2908,0.0392,-3.9984
2026-01-09 09:17:10.854462,-8.918,-0.0196,-4.5668
2026-01-09 09:17:10.894145,-6.7424,0.588,-6.076
2026-01-09 09:17:10.933827,-7.546,0.8232,-6.664
2026-01-09 09:17:10.973509,-8.3692,1.4308,-6.468
2026-01-09 09:17:11.013191,-8.4672,2.5872,-5.2136
2026-01-09 09:17:11.052874,-8.4868,2.7832,-4.998
2026-01-09 09:17:11.092556,-8.3496,3.136,-4.6452
2026-01-09 09:17:11.132238,-8.7416,3.6064,-4.3904
2026-01-09 09:17:11.171921,-8.6436,2.9988,-4.6256
2026-01-09 09:17:11.211603,-8.2712,2.2148,-4.704
2026-01-09 09:17:11.251285,-7.6832,1.4112,-4.0376
2026-01-09 09:17:11.290967,-7.7224,1.5876,-3.7828
2026-01-09 09:17:11.33065,-7.644,1.8424,-3.7436
2026-01-09 09:17:11.370332,-7.84,1.8816,-4.2728
2026-01-09 09:17:11.410014,-7.6832,1.5484,-4.3512
2026-01-09 09:17:11.449697,-7.644,1.3328,-4.3708
2026-01-09 09:17:11.489379,-8.7024,1.4112,-4.8608
2026-01-09 09:17:11.529061,-9.1336,1.7248,-5.0372
2026-01-09 09:17:11.568743,-9.6824,1.7836,-4.9784
2026-01-09 09:17:11.608426,-10.1136,1.4112,-4.4688
2026-01-09 09:17:11.648108,-9.9372,1.4504,-4.2924
2026-01-09 09:17:11.68779,-9.5844,1.5876,-4.2532
2026-01-09 09:17:11.727473,-7.84,2.0384,-4.312
2026-01-09 09:17:11.767155,-7.6636,2.058,-4.3904
2026-01-09 09:17:11.806837,-7.4284,2.0972,-4.2532
2026-01-09 09:17:11.846519,-7.1736,1.764,-3.7632
2026-01-09 09:17:11.886202,-7.742,1.5876,-3.7044
2026-01-09 09:17:11.925884,-8.134,1.5288,-3.822
2026-01-09 09:17:11.965566,-9.2904,1.7248,-4.2336
2026-01-09 09:17:12.005249,-8.8788,1.9208,-4.8804
2026-01-09 09:17:12.044931,-8.3496,2.0972,-5.0176
2026-01-09 09:17:12.084613,-8.3104,1.764,-3.9592
2026-01-09 09:17:12.124295,-9.2904,2.0188,-3.6652
2026-01-09 09:17:12.163978,-9.6432,2.2736,-3.4692
2026-01-09 09:17:12.20366,-8.5064,2.156,-3.8808
2026-01-09 09:17:12.243342,-8.3104,2.1168,-4.1356
2026-01-09 09:17:12.283025,-8.3692,1.9796,-4.1552
2026-01-09 09:17:12.322707,-8.428,1.5288,-3.332
2026-01-09 09:17:12.362389,-8.6044,1.3916,-3.2144
2026-01-09 09:17:12.402071,-8.7808,1.4308,-3.2732
2026-01-09 09:17:12.441754,-9.016,1.7248,-4.312
2026-01-09 09:17:12.481436,-8.8788,1.8032,-4.3904
2026-01-09 09:17:12.521118,-8.7808,1.7444,-4.1356
2026-01-09 09:17:12.560801,-8.7024,1.8032,-3.9984
2026-01-09 09:17:12.600483,-8.33,1.8816,-3.9004
2026-01-09 09:17:12.640165,-7.8792,2.0188,-3.724
2026-01-09 09:17:12.679847,-8.3888,2.1168,-3.4888
2026-01-09 09:17:12.71953,-9.212,2.1952,-3.4496
2026-01-09 09:17:12.759212,-9.3884,1.8228,-2.8616
2026-01-09 09:17:12.798894,-9.016,1.8424,-3.8808
2026-01-09 09:17:12.838577,-8.8788,1.9404,-4.3512
2026-01-09 09:17:12.878259,-9.0356,1.8228,-3.7436
2026-01-09 09:17:12.917941,-8.9376,1.4112,-2.3912
2026-01-09 09:17:12.957623,-8.8984,1.4308,-2.548
2026-01-09 09:17:12.997306,-9.3296,1.5092,-3.0184
2026-01-09 09:17:13.036988,-7.7616,1.9208,-4.508
2026-01-09 09:17:13.07667,-8.0948,1.9208,-4.018
2026-01-09 09:17:13.116353,-8.33,1.8228,-3.4888
2026-01-09 09:17:13.156035,-8.5848,1.7248,-2.7832
2026-01-09 09:17:13.195717,-8.6632,1.47,-2.3324
2026-01-09 09:17:13.235399,-9.2708,1.6268,-2.0776
2026-01-09 09:17:13.275082,-10.1136,2.1952,-2.2344
2026-01-09 09:17:13.314764,-9.9764,2.3128,-3.0184
2026-01-09 09:17:13.354446,-9.4864,2.3912,-3.7828
2026-01-09 09:17:13.394129,-8.2712,1.2936,-3.92
2026-01-09 09:17:13.433811,-8.5456,1.1564,-3.2928
2026-01-09 09:17:13.473493,-8.5652,1.0976,-2.6264
2026-01-09 09:17:13.513175,-8.7808,1.372,-1.9992
2026-01-09 09:17:13.552858,-9.31,1.7248,-2.3324
2026-01-09 09:17:13.59254,-9.506,2.3716,-3.234
2026-01-09 09:17:13.632222,-9.0944,3.2144,-4.7824
2026-01-09 09:17:13.671905,-9.31,2.7832,-4.312
2026-01-09 09:17:13.711587,-9.1336,2.1756,-3.5868
2026-01-09 09:17:13.751269,-8.3888,0.6272,-2.8224
2026-01-09 09:17:13.790952,-8.4672,0.588,-3.038
2026-01-09 09:17:13.830634,-8.6632,0.4508,-2.9988
2026-01-09 09:17:13.870316,-9.1336,0.7056,-2.5872
2026-01-09 09:17:13.909998,-8.9572,1.1172,-2.4892
2026-01-09 09:17:13.949681,-9.4668,1.6856,-2.1756
2026-01-09 09:17:13.989363,-11.1328,2.352,-0.4704
2026-01-09 09:17:14.029045,-11.5052,2.3912,-0.5292
2026-01-09 09:17:14.068727,-11.3484,2.0384,-0.8624
2026-01-09 09:17:14.10841,-11.4856,-0.392,-1.9992
2026-01-09 09:17:14.148092,-11.1132,-0.4704,-2.5088
2026-01-09 09:17:14.187774,-10.192,-0.7448,-2.45
2026-01-09 09:17:14.227457,-8.9376,-1.2152,-1.764
2026-01-09 09:17:14.267139,-9.212,-1.2544,-1.6268
2026-01-09 09:17:14.306821,-10.0352,-1.2152,-1.5092
2026-01-09 09:17:14.346504,-11.6032,-1.4112,-1.4112
2026-01-09 09:17:14.386186,-11.4268,-1.2936,-1.3328
2026-01-09 09:17:14.425868,-11.1132,-0.784,-1.372
2026-01-09 09:17:14.46555,-11.0544,1.372,-1.568
2026-01-09 09:17:14.505233,-10.7996,2.058,-1.6856
2026-01-09 09:17:14.544915,-10.2116,2.8616,-2.1952
2026-01-09 09:17:14.584597,-8.6632,3.8024,-2.4696
2026-01-09 09:17:14.624279,-8.8396,3.2536,-2.1952
2026-01-09 09:17:14.663962,-9.0552,2.4696,-1.9404
2026-01-09 09:17:14.703644,-9.2512,0.7056,-1.0976
2026-01-09 09:17:14.743326,-9.0748,0.49,-0.882
2026-01-09 09:17:14.783009,-9.1924,0.5292,-0.6076
2026-01-09 09:17:14.822691,-9.604,0.9016,-0.0392
2026-01-09 09:17:14.862373,-9.5452,0.7056,0.098
2026-01-09 09:17:14.902056,-9.4276,0.49,0.2352
2026-01-09 09:17:14.941738,-9.3296,0.2352,0.588
2026-01-09 09:17:14.98142,-9.2512,0.196,0.6076
2026-01-09 09:17:15.021102,-8.9768,0.2744,0.392
2026-01-09 09:17:15.060785,-9.2512,0.5488,-0.0392
2026-01-09 09:17:15.100467,-9.408,0.5292,-0.3136
2026-01-09 09:17:15.140149,-9.3492,0.6272,-0.7448
2026-01-09 09:17:15.179832,-9.3688,0.6272,-1.7248
2026-01-09 09:17:15.219514,-9.2904,1.0388,-1.862
2026-01-09 09:17:15.259196,-8.918,1.3132,-2.156
2026-01-09 09:17:15.298878,-8.6632,1.2936,-2.352
2026-01-09 09:17:15.338561,-9.506,1.2152,-2.1756
2026-01-09 09:17:15.378243,-10.5448,1.0584,-2.1952
2026-01-09 09:17:15.417925,-9.6432,1.0976,-2.9792
2026-01-09 09:17:15.457608,-9.0944,0.9996,-2.8224
2026-01-09 09:17:15.49729,-8.1732,0.7644,-2.3128
2026-01-09 09:17:15.536972,-5.9192,0.196,-1.5288
2026-01-09 09:17:15.576654,-6.566,0.4704,-1.1564
2026-01-09 09:17:15.616337,-7.056,0.9408,-0.4312
2026-01-09 09:17:15.656019,-8.82,2.156,0.4312
2026-01-09 09:17:15.695701,-9.4276,2.8224,0.098
2026-01-09 09:17:15.735384,-9.7804,3.6456,-1.078
2026-01-09 09:17:15.775066,-10.1136,3.4496,-6.8208
2026-01-09 09:17:15.814748,-8.9964,3.0772,-8.0164
2026-01-09 09:17:15.85443,-9.1924,2.5676,-5.8604
2026-01-09 09:17:15.894113,-9.3296,1.3328,-1.0976
2026-01-09 09:17:15.933795,-9.2316,1.372,-0.8428
2026-01-09 09:17:15.973477,-9.3296,1.372,-0.5684
2026-01-09 09:17:16.01316,-9.6432,1.568,-0.2352
2026-01-09 09:17:16.052842,-9.8,1.8228,-0.3724
2026-01-09 09:17:16.092524,-10.2116,2.2148,-0.6468
2026-01-09 09:17:16.132206,-10.6232,3.0184,-1.176
2026-01-09 09:17:16.171889,-10.6232,2.94,-1.4112
2026-01-09 09:17:16.211571,-10.3684,2.5284,-2.1168
2026-01-09 09:17:16.251253,-9.6824,0.9408,-4.2728
2026-01-09 09:17:16.290936,-9.7804,0.882,-4.41
2026-01-09 09:17:16.330618,-10.1332,1.0584,-4.3708
2026-01-09 09:17:16.3703,-11.1328,1.4896,-2.744
2026-01-09 09:17:16.409982,-11.4856,1.568,-2.3716
2026-01-09 09:17:16.449665,-11.858,1.4112,-1.7836
2026-01-09 09:17:16.489347,-11.4856,1.372,-0.7056
2026-01-09 09:17:16.529029,-11.4072,1.5092,-0.7056
2026-01-09 09:17:16.568712,-11.4072,1.6268,-0.7056
2026-01-09 09:17:16.608394,-11.0936,1.6856,-1.0584
2026-01-09 09:17:16.648076,-10.6036,1.4896,-0.9016
2026-01-09 09:17:16.687758,-9.9568,1.2544,-0.6076
2026-01-09 09:17:16.727441,-7.8008,1.1368,-0.0392
2026-01-09 09:17:16.767123,-7.742,1.568,-0.2352
2026-01-09 09:17:16.806805,-8.1536,1.47,-0.9408
2026-01-09 09:17:16.846488,-7.8792,0.784,-3.0576
2026-01-09 09:17:16.88617,-8.33,0.294,-3.7044
2026-01-09 09:17:16.925852,-9.4864,-0.098,-4.0964
2026-01-09 09:17:16.965535,-12.6224,0.0392,-1.96
2026-01-09 09:17:17.005217,-13.0536,0.5292,-1.5092
2026-01-09 09:17:17.044899,-13.7396,1.0584,-0.9016
2026-01-09 09:17:17.084581,-12.74,2.2344,0.8624
2026-01-09 09:17:17.124264,-11.9952,2.4304,1.6268
2026-01-09 09:17:17.163946,-11.3484,2.8028,2.2932
2026-01-09 09:17:17.203628,-9.8784,2.156,1.96
2026-01-09 09:17:17.24331,-7.7224,1.2152,1.1564
2026-01-09 09:17:17.282993,-6.0564,0.7252,0.294
2026-01-09 09:17:17.322675,-4.2728,0.1568,-1.176
2026-01-09 09:17:17.362357,-4.3708,0.0196,-0.9408
2026-01-09 09:17:17.40204,-5.8604,0.4116,-1.0192
2026-01-09 09:17:17.441722,-10.0352,3.0968,-1.4504
2026-01-09 09:17:17.481404,-9.2512,4.0964,-1.2936
2026-01-09 09:17:17.521087,-7.6832,4.6256,-0.9408
2026-01-09 09:17:17.560769,-6.8208,4.4296,0
2026-01-09 09:17:17.600451,-10.6232,5.586,-0.1372
2026-01-09 09:17:17.640134,-15.6016,4.1356,0.6076
2026-01-09 09:17:17.679816,-15.9544,-0.4704,1.568
2026-01-09 09:17:17.719498,-14.6412,-0.8036,0.4704
2026-01-09 09:17:17.75918,-13.6024,-1.1368,-0.49
2026-01-09 09:17:17.798862,-9.9568,-1.372,-1.6464
2026-01-09 09:17:17.838545,-7.84,-1.0192,-1.666
2026-01-09 09:17:17.878227,-6.0956,-0.6664,-1.6856
2026-01-09 09:17:17.917909,-6.7032,-0.8232,-1.5288
2026-01-09 09:17:17.957592,-9.2512,-0.7448,-1.5876
2026-01-09 09:17:17.997274,-9.6236,-0.294,-1.2936
2026-01-09 09:17:18.036956,-10.1136,-0.2352,1.0584
2026-01-09 09:17:18.076639,-10.5252,-0.49,1.5876
2026-01-09 09:17:18.116321,-10.6232,-0.9212,1.764
