2026-01-09 09:12:51.686067,-10.192,0.7448,-2.8224
2026-01-09 09:12:51.726469,-8.7808,3.3908,-2.4304
2026-01-09 09:12:51.76687,-7.154,4.4884,-0.9212
2026-01-09 09:12:51.807272,-3.0968,4.8216,-3.6848
2026-01-09 09:12:51.847674,-6.8992,2.3912,-5.8016
2026-01-09 09:12:51.888076,-10.6036,-1.862,-8.3888
2026-01-09 09:12:51.928478,-6.9776,-8.7416,-9.0552
2026-01-09 09:12:51.96888,-8.5456,-3.4888,-7.4284
2026-01-09 09:12:52.009282,-8.0556,-0.1568,-4.3316
2026-01-09 09:12:52.049684,-10.1528,2.2736,2.6656
2026-01-09 09:12:52.090086,-11.8776,3.3124,2.0188
2026-01-09 09:12:52.130488,-11.4856,4.3708,-0.2744
2026-01-09 09:12:52.17089,-8.624,5.684,-4.9392
2026-01-09 09:12:52.211292,-7.7028,5.8604,-5.7036
2026-01-09 09:12:52.251693,-9.898,5.292,-6.37
2026-01-09 09:12:52.292095,-21.4424,0.8624,-10.0744
2026-01-09 09:12:52.332497,-15.3468,-1.0976,-7.644
2026-01-09 09:12:52.372899,-12.2108,-2.2736,-5.5664
2026-01-09 09:12:52.413301,-9.0552,-5.1744,-1.568
2026-01-09 09:12:52.453703,-7.9576,-4.5668,-1.5876
2026-01-09 09:12:52.494105,-8.232,-1.0388,-1.8032
2026-01-09 09:12:52.534507,-7.84,4.8608,-0.9408
2026-01-09 09:12:52.574909,-7.3892,6.2524,-2.6068
2026-01-09 09:12:52.61531,-9.1336,10.192,-6.37
2026-01-09 09:12:52.655712,-13.2888,11.6032,-4.704
2026-01-09 09:12:52.696114,-11.5052,7.7812,-2.0972
2026-01-09 09:12:52.736516,-10.4468,6.9188,-0.3136
2026-01-09 09:12:52.776918,-9.3296,-5.096,-0.6664
2026-01-09 09:12:52.81732,-9.7608,-7.2716,-0.98
2026-01-09 09:12:52.857722,-10.7212,-5.7036,-5.0176
2026-01-09 09:12:52.898124,-16.1896,3.332,-5.3704
2026-01-09 09:12:52.938526,-13.5436,2.8812,-3.724
2026-01-09 09:12:52.978928,-12.2108,3.2928,-2.254
2026-01-09 09:12:53.01933,-7.3304,1.96,-0.4704
2026-01-09 09:12:53.059731,-10.7996,2.156,-1.078
2026-01-09 09:12:53.100134,-11.7992,1.372,-4.9392
2026-01-09 09:12:53.140535,-5.3704,-0.5096,-14.3472
2026-01-09 09:12:53.180937,-6.9188,0.1568,-12.9164
2026-01-09 09:12:53.221339,-7.3696,-1.1368,-6.7816
2026-01-09 09:12:53.261741,-5.684,-2.5088,0.5096
2026-01-09 09:12:53.302143,-4.9392,-1.8032,0.3528
2026-01-09 09:12:53.342545,-5.4096,-0.294,0.2352
2026-01-09 09:12:53.382947,-14.5824,5.0176,0.784
2026-01-09 09:12:53.423349,-15.386,7.644,0.5096
2026-01-09 09:12:53.463751,-12.348,9.3884,-7.3892
2026-01-09 09:12:53.504153,-2.9792,4.0376,-11.8384
2026-01-09 09:12:53.544554,-5.5664,3.9396,-6.7228
2026-01-09 09:12:53.584956,-7.154,3.2144,-2.5872
2026-01-09 09:12:53.625358,-15.9152,1.2936,0.8624
2026-01-09 09:12:53.66576,-15.2096,1.176,0.882
2026-01-09 09:12:53.706162,-12.5244,1.2152,1.1564
2026-01-09 09:12:53.746564,-8.9376,-1.0192,0.8232
2026-01-09 09:12:53.786966,-11.662,-2.5676,0.8036
2026-01-09 09:12:53.827368,-14.1316,-3.6848,-0.6272
2026-01-09 09:12:53.86777,-14.6608,-2.1952,-4.3904
2026-01-09 09:12:53.908172,-9.9372,-1.078,-4.2336
2026-01-09 09:12:53.948574,-6.7816,0.3136,-4.116
2026-01-09 09:12:53.988975,1.7248,3.2928,-7.6048
2026-01-09 09:12:54.029377,-1.4308,4.116,-6.0172
2026-01-09 09:12:54.069779,-7.5852,5.586,-3.2928
2026-01-09 09:12:54.110181,-12.6616,4.8216,2.4304
2026-01-09 09:12:54.150583,-10.1724,4.704,0.1372
2026-01-09 09:12:54.190985,-9.1728,4.3512,-2.7832
2026-01-09 09:12:54.231387,-12.0344,7.7224,-11.8776
2026-01-09 09:12:54.271789,-11.0936,7.7028,-10.8976
2026-01-09 09:12:54.312191,-10.5252,7.7812,-8.2712
2026-01-09 09:12:54.352592,-4.8608,3.2928,-3.7632
2026-01-09 09:12:54.392994,1.3132,0.5292,-4.3904
2026-01-09 09:12:54.433396,3.2732,-0.0392,-7.3696
2026-01-09 09:12:54.473798,-14.7392,18.7376,1.2936
2026-01-09 09:12:54.5142,-14.0532,16.0524,0.7644
2026-01-09 09:12:54.554602,-13.1908,8.1928,-3.5672
2026-01-09 09:12:54.595004,-6.5856,-6.1936,-15.092
2026-01-09 09:12:54.635406,-6.9384,-2.9988,-12.1324
2026-01-09 09:12:54.675808,-8.7024,2.4892,-7.0756
2026-01-09 09:12:54.71621,-10.2704,11.76,0.1568
2026-01-09 09:12:54.756612,-10.29,12.1128,-0.0588
2026-01-09 09:12:54.797014,-8.6436,8.8004,-1.0192
2026-01-09 09:12:54.837415,-8.9376,1.1368,-2.7048
2026-01-09 09:12:54.877817,-11.4464,1.4112,-1.5092
2026-01-09 09:12:54.918219,-11.6032,0.9996,-2.1168
2026-01-09 09:12:54.958621,-9.1336,1.4896,-3.4104
2026-01-09 09:12:54.999023,-7.7224,1.7836,-3.4888
2026-01-09 09:12:55.039425,-7.448,2.548,-3.9004
2026-01-09 09:12:55.079827,-9.6432,5.8016,-4.8216
2026-01-09 09:12:55.120229,-9.2708,7.0756,-3.4496
2026-01-09 09:12:55.160631,-8.33,8.134,-1.1172
2026-01-09 09:12:55.201032,-5.684,6.8208,1.3328
2026-01-09 09:12:55.241435,-5.7232,5.3312,0.4704
2026-01-09 09:12:55.281837,-5.8016,3.6456,-0.9604
2026-01-09 09:12:55.322238,-4.6256,1.6856,-4.7824
2026-01-09 09:12:55.36264,-5.194,3.6456,-4.2728
2026-01-09 09:12:55.403042,-6.1544,6.0564,-2.6068
2026-01-09 09:12:55.443444,-7.3696,8.5064,0.6272
2026-01-09 09:12:55.483846,-7.5068,7.7616,0.7644
2026-01-09 09:12:55.524248,-8.2908,7.0364,0.3528
2026-01-09 09:12:55.56465,-9.5256,5.5272,-2.0776
2026-01-09 09:12:55.605052,-9.506,5.4488,-2.4304
2026-01-09 09:12:55.645454,-9.5844,5.0568,-2.7244
2026-01-09 09:12:55.685855,-9.6432,4.7824,-2.548
2026-01-09 09:12:55.726257,-9.408,4.6256,-2.0776
2026-01-09 09:12:55.766659,-9.1728,4.3316,-1.5288
2026-01-09 09:12:55.807061,-9.1728,3.3712,-0.6272
2026-01-09 09:12:55.847463,-8.9768,3.1948,-0.4508
2026-01-09 09:12:55.887865,-8.8004,2.8616,-0.294
2026-01-09 09:12:55.928267,-8.624,2.156,-0.1176
2026-01-09 09:12:55.968669,-9.1728,2.0776,-0.0196
2026-01-09 09:12:56.009071,-9.604,2.5284,0.1176
2026-01-09 09:12:56.049473,-9.3688,4.4688,-0.3136
2026-01-09 09:12:56.089875,-8.7416,4.8412,-0.7644
2026-01-09 09:12:56.130276,-8.1732,4.6844,-1.1956
2026-01-09 09:12:56.170678,-8.7416,3.1752,-0.6664
2026-01-09 09:12:56.21108,-9.016,2.4304,-0.2548
2026-01-09 09:12:56.251482,-8.9376,1.7052,0.392
2026-01-09 09:12:56.291884,-8.82,1.2544,1.3328
2026-01-09 09:12:56.332286,-9.0748,1.6268,1.2348
2026-01-09 09:12:56.372688,-9.4668,2.1364,1.0388
2026-01-09 09:12:56.41309,-9.9568,3.2536,0.1176
2026-01-09 09:12:56.453492,-9.7804,3.2928,-0.1372
2026-01-09 09:12:56.493894,-9.6628,3.2928,-0.3724
2026-01-09 09:12:56.534295,-9.604,3.2144,-0.392
2026-01-09 09:12:56.574697,-9.6236,3.2144,-0.1568
2026-01-09 09:12:56.615099,-9.5648,3.0184,0.0196
2026-01-09 09:12:56.655501,-9.604,3.136,0.4704
2026-01-09 09:12:56.695903,-9.3884,3.038,0.49
2026-01-09 09:12:56.736305,-9.2512,2.9988,0.4508
2026-01-09 09:12:56.776707,-9.212,2.8224,0.3136
2026-01-09 09:12:56.817109,-9.1924,2.8224,0.196
2026-01-09 09:12:56.857511,-9.114,2.7048,0.1568
2026-01-09 09:12:56.897913,-9.0944,2.5088,0.1568
2026-01-09 09:12:56.938314,-9.0944,2.4892,0.1764
2026-01-09 09:12:56.978717,-9.1532,2.4892,0.196
2026-01-09 09:12:57.019118,-9.2512,2.744,0.196
2026-01-09 09:12:57.05952,-9.3296,2.8224,0.294
2026-01-09 09:12:57.099922,-9.3296,2.842,0.3332
2026-01-09 09:12:57.140324,-9.4472,2.9008,0.3136
2026-01-09 09:12:57.180726,-9.3884,2.744,0.2548
2026-01-09 09:12:57.221128,-9.408,2.6656,0.2744
2026-01-09 09:12:57.26153,-9.4864,2.6656,0.2352
2026-01-09 09:12:57.301932,-9.4472,2.6656,0.1764
2026-01-09 09:12:57.342334,-9.5452,2.6852,0.1764
2026-01-09 09:12:57.382735,-9.6432,2.7832,0.2352
2026-01-09 09:12:57.423137,-9.604,2.7636,0.196
2026-01-09 09:12:57.463539,-9.5648,2.8224,0.1372
2026-01-09 09:12:57.503941,-9.212,2.5872,0.3136
2026-01-09 09:12:57.544343,-9.2512,2.6264,0.4312
2026-01-09 09:12:57.584745,-9.31,2.646,0.588
2026-01-09 09:12:57.625147,-9.3296,2.4304,0.5488
2026-01-09 09:12:57.665549,-9.2708,2.6068,0.5488
2026-01-09 09:12:57.705951,-9.2512,2.7048,0.5488
2026-01-09 09:12:57.746352,-9.3688,2.8616,0.5488
2026-01-09 09:12:57.786755,-9.4276,2.8812,0.49
2026-01-09 09:12:57.827157,-9.506,2.8616,0.4704
2026-01-09 09:12:57.867558,-9.5256,2.5872,0.392
2026-01-09 09:12:57.90796,-9.4864,2.5284,0.392
2026-01-09 09:12:57.948362,-9.4864,2.4892,0.3332
2026-01-09 09:12:57.988764,-9.2512,2.6264,0.5096
2026-01-09 09:12:58.029166,-9.114,2.7048,0.5096
2026-01-09 09:12:58.069568,-9.212,2.744,0.5684
2026-01-09 09:12:58.10997,-9.3296,2.9008,0.7448
2026-01-09 09:12:58.150372,-9.2708,2.744,0.7644
2026-01-09 09:12:58.190774,-9.2316,2.6656,0.7252
2026-01-09 09:12:58.231175,-8.9768,2.5872,0.6272
2026-01-09 09:12:58.271577,-9.1336,2.5872,0.6272
2026-01-09 09:12:58.311979,-9.2708,2.5676,0.6272
2026-01-09 09:12:58.352381,-9.2904,2.352,0.4312
2026-01-09 09:12:58.392783,-9.2316,2.3912,0.5096
2026-01-09 09:12:58.433185,-9.3884,2.4304,0.6272
2026-01-09 09:12:58.473587,-9.2904,2.4304,0.7056
2026-01-09 09:12:58.513989,-9.2316,2.5088,0.7448
2026-01-09 09:12:58.554391,-9.2708,2.646,0.7448
2026-01-09 09:12:58.594793,-9.408,2.6264,0.9016
2026-01-09 09:12:58.635195,-9.4276,2.6656,0.882
2026-01-09 09:12:58.675596,-9.4668,2.6656,0.9408
2026-01-09 09:12:58.715998,-9.6432,2.6264,0.784
2026-01-09 09:12:58.7564,-9.6432,2.548,0.7448
2026-01-09 09:12:58.796802,-9.6628,2.5284,0.8036
2026-01-09 09:12:58.837204,-9.604,2.5872,0.6664
2026-01-09 09:12:58.877606,-9.6236,2.5676,0.784
2026-01-09 09:12:58.918008,-9.3884,2.3716,0.7056
2026-01-09 09:12:58.95841,-9.1336,2.156,0.6664
2026-01-09 09:12:58.998812,-9.1532,2.3716,0.784
2026-01-09 09:12:59.039214,-9.3492,2.5872,0.8428
2026-01-09 09:12:59.079616,-9.6432,2.8616,1.0976
2026-01-09 09:12:59.120018,-9.4472,2.9008,0.9604
2026-01-09 09:12:59.160419,-9.3296,2.842,0.6664
2026-01-09 09:12:59.200821,-9.1728,2.8616,0
2026-01-09 09:12:59.241223,-9.2316,2.8028,0.0784
2026-01-09 09:12:59.281625,-9.2708,2.646,0.196
2026-01-09 09:12:59.322027,-9.3688,2.5872,0.588
2026-01-09 09:12:59.362429,-9.212,2.6068,0.7056
2026-01-09 09:12:59.402831,-9.1924,2.646,0.8036
2026-01-09 09:12:59.443233,-9.016,2.7048,1.0976
2026-01-09 09:12:59.483634,-9.0748,2.7244,1.1368
2026-01-09 09:12:59.524037,-9.1924,2.7832,1.1172
2026-01-09 09:12:59.564439,-9.2904,2.4696,0.7448
2026-01-09 09:12:59.60484,-9.3296,2.5088,0.6468
2026-01-09 09:12:59.645242,-9.3884,2.5676,0.7448
2026-01-09 09:12:59.685644,-9.4472,2.8616,0.7056
2026-01-09 09:12:59.726046,-9.408,2.7832,0.686
2026-01-09 09:12:59.766448,-9.4276,2.8224,0.6076
2026-01-09 09:12:59.80685,-9.4472,2.7048,0.5096
2026-01-09 09:12:59.847252,-9.4864,2.6852,0.6272
2026-01-09 09:12:59.887654,-9.4276,2.6656,0.784
2026-01-09 09:12:59.928056,-9.3296,2.548,1.0584
2026-01-09 09:12:59.968457,-9.31,2.5284,0.9408
2026-01-09 09:13:00.008859,-9.0944,2.4108,0.8036
2026-01-09 09:13:00.049261,-8.7808,2.2736,0.9408
2026-01-09 09:13:00.089663,-9.0944,2.4304,1.0976
2026-01-09 09:13:00.130065,-9.2904,2.6656,1.176
2026-01-09 09:13:00.170467,-9.408,3.1752,0.9408
2026-01-09 09:13:00.210869,-9.506,3.234,0.784
2026-01-09 09:13:00.251271,-9.4864,3.1948,0.588
2026-01-09 09:13:00.291673,-9.4472,2.9008,0.1176
2026-01-09 09:13:00.332075,-9.408,2.7832,0.1764
2026-01-09 09:13:00.372477,-9.31,2.7048,0.2744
2026-01-09 09:13:00.412879,-9.2512,2.352,0.6272
2026-01-09 09:13:00.45328,-9.1532,2.4892,0.7252
2026-01-09 09:13:00.493682,-9.2904,2.744,0.9212
2026-01-09 09:13:00.534084,-9.1728,2.7048,1.176
2026-01-09 09:13:00.574486,-9.2904,2.646,1.1172
2026-01-09 09:13:00.614888,-9.3884,2.7636,1.0388
2026-01-09 09:13:00.65529,-9.4864,3.1752,0.8624
2026-01-09 09:13:00.695692,-9.506,3.0772,0.7448
2026-01-09 09:13:00.736094,-9.4276,3.0184,0.5684
2026-01-09 09:13:00.776496,-9.4864,2.9008,0.5096
2026-01-09 09:13:00.816897,-9.5256,2.7832,0.5292
2026-01-09 09:13:00.8573,-9.3884,2.6852,0.4508
2026-01-09 09:13:00.897702,-9.212,2.5872,0.7056
2026-01-09 09:13:00.938103,-9.2904,2.5872,0.7644
2026-01-09 09:13:00.978505,-9.2512,2.6852,0.8428
2026-01-09 09:13:01.018907,-9.5256,2.9008,1.1368
2026-01-09 09:13:01.059309,-9.5648,2.9008,1.1172
2026-01-09 09:13:01.099711,-9.604,2.8224,1.1564
2026-01-09 09:13:01.140113,-9.3296,2.4696,0.8232
2026-01-09 09:13:01.180515,-9.2708,2.352,0.7056
2026-01-09 09:13:01.220917,-9.0356,2.156,0.6664
2026-01-09 09:13:01.261319,-9.3296,2.3128,1.0584
2026-01-09 09:13:01.30172,-9.2316,2.6068,1.0976
2026-01-09 09:13:01.342122,-9.31,2.9008,1.078
2026-01-09 09:13:01.382524,-9.1728,3.3712,0.9016
2026-01-09 09:13:01.422926,-9.31,3.332,0.7252
2026-01-09 09:13:01.463328,-9.3688,3.2144,0.5488
2026-01-09 09:13:01.50373,-9.4472,2.5088,0.5488
2026-01-09 09:13:01.544132,-9.408,2.3912,0.5488
2026-01-09 09:13:01.584534,-9.3492,2.254,0.4116
2026-01-09 09:13:01.624936,-8.9768,2.1168,0.4704
2026-01-09 09:13:01.665338,-9.2512,2.4892,0.6664
2026-01-09 09:13:01.705739,-9.3296,2.7636,0.784
2026-01-09 09:13:01.746141,-9.2512,2.7832,0.9408
2026-01-09 09:13:01.786543,-9.408,2.744,0.9604
2026-01-09 09:13:01.826945,-9.4276,2.646,1.0388
2026-01-09 09:13:01.867347,-9.408,2.0776,0.8624
2026-01-09 09:13:01.907749,-9.4472,1.9796,0.7252
2026-01-09 09:13:01.948151,-9.4472,2.058,0.7056
2026-01-09 09:13:01.988553,-9.5256,2.1952,0.6664
2026-01-09 09:13:02.028955,-9.4668,2.3128,0.588
2026-01-09 09:13:02.069357,-9.4472,2.4108,0.6076
2026-01-09 09:13:02.109759,-9.5256,2.4696,0.6664
2026-01-09 09:13:02.15016,-9.6824,2.3128,0.784
2026-01-09 09:13:02.190562,-9.408,1.9796,0.7448
2026-01-09 09:13:02.230964,-8.7808,1.6464,0.7448
2026-01-09 09:13:02.271366,-9.1336,1.8816,0.9212
2026-01-09 09:13:02.311768,-9.2708,2.1952,1.176
2026-01-09 09:13:02.35217,-9.1728,3.0576,1.176
2026-01-09 09:13:02.392572,-9.0748,3.038,0.9212
2026-01-09 09:13:02.432974,-9.1336,2.8616,0.6664
2026-01-09 09:13:02.473376,-9.4864,2.4696,0.3528
2026-01-09 09:13:02.513777,-9.408,2.2148,0.4704
2026-01-09 09:13:02.554179,-9.4864,2.0188,0.686
2026-01-09 09:13:02.594581,-9.4864,1.96,1.0192
2026-01-09 09:13:02.634983,-9.4472,2.0188,0.9408
2026-01-09 09:13:02.675385,-9.408,2.1756,0.9212
2026-01-09 09:13:02.715787,-9.3296,2.4696,0.9016
2026-01-09 09:13:02.756189,-9.3492,2.4696,0.8232
2026-01-09 09:13:02.796591,-9.4668,2.4304,0.8232
2026-01-09 09:13:02.836993,-9.604,2.4304,0.8624
2026-01-09 09:13:02.877395,-9.702,2.4108,0.784
2026-01-09 09:13:02.917797,-9.4668,2.2932,0.686
2026-01-09 09:13:02.958199,-9.212,2.352,0.5096
2026-01-09 09:13:02.9986,-9.1728,2.3324,0.392
2026-01-09 09:13:03.039002,-9.3296,2.3716,0.4704
2026-01-09 09:13:03.079404,-9.7216,2.6656,0.4312
2026-01-09 09:13:03.119806,-9.6628,2.646,0.588
2026-01-09 09:13:03.160208,-9.5844,2.6068,0.7448
2026-01-09 09:13:03.20061,-9.3296,2.5088,1.0976
2026-01-09 09:13:03.241012,-9.3492,2.5676,1.0584
2026-01-09 09:13:03.281414,-9.5256,2.646,0.9604
2026-01-09 09:13:03.321816,-9.408,2.5088,0.4704
2026-01-09 09:13:03.362217,-9.3884,2.5088,0.4508
2026-01-09 09:13:03.40262,-9.3296,2.548,0.392
2026-01-09 09:13:03.443022,-9.3688,2.7832,0.4704
2026-01-09 09:13:03.483423,-9.408,2.8028,0.5488
2026-01-09 09:13:03.523825,-9.4472,2.8224,0.588
2026-01-09 09:13:03.564227,-9.6824,2.7048,0.9016
2026-01-09 09:13:03.604629,-9.604,2.7048,0.98
2026-01-09 09:13:03.645031,-9.5452,2.6852,1.0192
2026-01-09 09:13:03.685433,-9.604,2.8224,1.2544
2026-01-09 09:13:03.725835,-9.5648,2.8028,1.1368
2026-01-09 09:13:03.766237,-9.4472,2.8224,1.078
2026-01-09 09:13:03.806639,-9.3296,2.7048,0.7448
2026-01-09 09:13:03.84704,-9.31,2.744,0.8036
2026-01-09 09:13:03.887442,-9.2904,2.744,0.8232
2026-01-09 09:13:03.927844,-9.2512,2.744,0.7448
2026-01-09 09:13:03.968246,-9.1924,2.7244,0.784
2026-01-09 09:13:04.008648,-9.0944,2.7636,0.882
2026-01-09 09:13:04.04905,-9.016,2.8616,0.7448
2026-01-09 09:13:04.089452,-8.9964,2.8224,0.784
2026-01-09 09:13:04.129854,-9.0356,2.7244,0.8232
2026-01-09 09:13:04.170256,-9.1336,2.744,0.7448
2026-01-09 09:13:04.210658,-9.1532,2.6264,0.7644
2026-01-09 09:13:04.25106,-9.0748,2.6264,0.882
2026-01-09 09:13:04.291461,-9.0944,2.8224,1.0976
2026-01-09 09:13:04.331863,-8.9572,2.9596,1.274
2026-01-09 09:13:04.372265,-8.8788,3.0576,1.3524
2026-01-09 09:13:04.412667,-8.9376,3.332,1.5288
2026-01-09 09:13:04.453069,-8.9964,3.332,1.4504
2026-01-09 09:13:04.493471,-9.0552,3.234,1.372
2026-01-09 09:13:04.533873,-9.016,2.6656,1.2152
2026-01-09 09:13:04.574275,-9.1924,2.4892,1.1368
2026-01-09 09:13:04.614677,-9.506,2.4696,0.9016
2026-01-09 09:13:04.655079,-10.0744,2.7832,0.0784
2026-01-09 09:13:04.695481,-9.996,3.0184,-0.0784
2026-01-09 09:13:04.735883,-9.7216,3.332,0.0784
2026-01-09 09:13:04.776284,-9.408,3.92,0.98
2026-01-09 09:13:04.816686,-9.1728,3.8808,1.3132
2026-01-09 09:13:04.857088,-9.1336,3.9396,1.8032
2026-01-09 09:13:04.89749,-9.2512,4.0376,2.1952
2026-01-09 09:13:04.937892,-9.2904,3.8416,1.9208
2026-01-09 09:13:04.978294,-9.4276,3.6456,1.6072
2026-01-09 09:13:05.018696,-9.604,2.9792,0.7448
2026-01-09 09:13:05.059098,-9.5452,2.9596,0.49
2026-01-09 09:13:05.099499,-9.408,3.038,0.2352
2026-01-09 09:13:05.139902,-9.016,3.2144,-0.196
2026-01-09 09:13:05.180304,-8.9572,3.2928,-0.0588
2026-01-09 09:13:05.220705,-8.9376,3.4104,0.196
2026-01-09 09:13:05.261107,-8.9376,3.2536,0.8232
2026-01-09 09:13:05.301509,-8.9964,3.0772,1.176
2026-01-09 09:13:05.341911,-8.9964,2.9204,1.5876
2026-01-09 09:13:05.382313,-9.1728,2.744,2.2736
2026-01-09 09:13:05.422715,-9.212,2.8224,2.2736
2026-01-09 09:13:05.463117,-9.1532,2.9008,2.0384
2026-01-09 09:13:05.503519,-9.016,3.2144,1.4896
2026-01-09 09:13:05.543921,-8.9768,3.3124,1.3328
2026-01-09 09:13:05.584322,-8.8984,3.3124,1.2152
2026-01-09 09:13:05.624724,-9.016,3.136,1.2544
2026-01-09 09:13:05.665126,-9.0944,2.9596,1.2936
2026-01-09 09:13:05.705528,-9.114,2.7636,1.3916
2026-01-09 09:13:05.74593,-9.016,2.3912,1.568
2026-01-09 09:13:05.786332,-9.1336,2.4304,1.5092
2026-01-09 09:13:05.826734,-9.1532,2.548,1.4896
2026-01-09 09:13:05.867136,-9.2512,2.6656,1.2936
2026-01-09 09:13:05.907538,-9.2512,2.6852,1.3524
2026-01-09 09:13:05.94794,-9.2316,2.8028,1.3524
2026-01-09 09:13:05.988342,-9.1728,2.94,1.4504
2026-01-09 09:13:06.028744,-9.114,2.9596,1.4504
2026-01-09 09:13:06.069145,-9.1532,2.9792,1.5484
2026-01-09 09:13:06.109547,-9.016,2.94,1.6072
2026-01-09 09:13:06.149949,-9.0552,2.9204,1.6464
2026-01-09 09:13:06.190351,-9.0748,2.9008,1.6072
2026-01-09 09:13:06.230753,-9.212,2.6656,1.6072
2026-01-09 09:13:06.271155,-9.1728,2.6852,1.5288
2026-01-09 09:13:06.311557,-9.1728,2.5872,1.47
2026-01-09 09:13:06.351959,-9.1336,2.5872,1.4896
2026-01-09 09:13:06.392361,-9.1728,2.6068,1.5288
2026-01-09 09:13:06.432762,-9.1532,2.744,1.4504
2026-01-09 09:13:06.473164,-9.1728,2.744,1.372
2026-01-09 09:13:06.513566,-9.1728,2.744,1.3328
2026-01-09 09:13:06.553968,-9.212,2.7832,1.4504
2026-01-09 09:13:06.59437,-9.2512,2.7048,1.4112
2026-01-09 09:13:06.634772,-9.2512,2.6656,1.3524
2026-01-09 09:13:06.675174,-9.2316,2.6264,1.3328
2026-01-09 09:13:06.715576,-9.212,2.6264,1.4504
2026-01-09 09:13:06.755978,-9.2708,2.646,1.4112
2026-01-09 09:13:06.79638,-9.2512,2.7048,1.3328
2026-01-09 09:13:06.836782,-9.212,2.7832,1.4112
2026-01-09 09:13:06.877184,-9.2316,2.7636,1.4308
2026-01-09 09:13:06.917585,-9.2904,2.7048,1.4504
2026-01-09 09:13:06.957987,-9.3688,2.744,1.4504
2026-01-09 09:13:06.998389,-9.3884,2.7244,1.47
2026-01-09 09:13:07.038791,-9.3296,2.6852,1.5092
2026-01-09 09:13:07.079193,-9.2904,2.548,1.5288
2026-01-09 09:13:07.119595,-9.2708,2.5676,1.5484
2026-01-09 09:13:07.159997,-9.2904,2.6068,1.568
2026-01-09 09:13:07.200399,-9.2512,2.7048,1.4896
2026-01-09 09:13:07.240801,-9.1924,2.6068,1.4308
2026-01-09 09:13:07.281203,-9.1728,2.5872,1.4896
2026-01-09 09:13:07.321604,-9.0944,2.6264,1.4112
2026-01-09 09:13:07.362006,-9.1532,2.6068,1.4112
2026-01-09 09:13:07.402408,-9.2708,2.6068,1.4308
2026-01-09 09:13:07.44281,-9.3296,2.4696,1.4504
2026-01-09 09:13:07.483212,-9.3688,2.5284,1.4308
2026-01-09 09:13:07.523614,-9.3492,2.5872,1.4504
2026-01-09 09:13:07.564016,-9.212,2.6656,1.4112
2026-01-09 09:13:07.604418,-9.2316,2.646,1.4504
2026-01-09 09:13:07.644819,-9.2316,2.7048,1.5092
2026-01-09 09:13:07.685222,-9.3296,2.548,1.4504
2026-01-09 09:13:07.725624,-9.2904,2.5676,1.47
2026-01-09 09:13:07.766025,-9.212,2.5676,1.47
2026-01-09 09:13:07.806427,-9.2904,2.4696,1.372
2026-01-09 09:13:07.846829,-9.2708,2.5088,1.3916
2026-01-09 09:13:07.887231,-9.3296,2.548,1.3328
2026-01-09 09:13:07.927633,-9.3296,2.4696,1.372
2026-01-09 09:13:07.968035,-9.3688,2.45,1.4112
2026-01-09 09:13:08.008437,-9.4276,2.3128,1.5876
2026-01-09 09:13:08.048839,-9.4472,2.3128,1.7248
2026-01-09 09:13:08.089241,-9.408,2.352,1.568
2026-01-09 09:13:08.129642,-9.3884,2.4696,1.3916
2026-01-09 09:13:08.170044,-9.3296,2.6264,1.0976
2026-01-09 09:13:08.210446,-9.2512,2.6264,1.176
2026-01-09 09:13:08.250848,-9.2708,2.5676,1.2348
2026-01-09 09:13:08.29125,-9.408,2.5088,1.568
2026-01-09 09:13:08.331652,-9.408,2.4892,1.568
2026-01-09 09:13:08.372054,-9.408,2.4696,1.5288
2026-01-09 09:13:08.412456,-9.212,2.4304,1.4112
2026-01-09 09:13:08.452858,-9.2512,2.4892,1.4308
2026-01-09 09:13:08.49326,-9.212,2.45,1.4112
2026-01-09 09:13:08.533662,-9.212,2.5088,1.2936
2026-01-09 09:13:08.574064,-9.212,2.6656,1.3524
2026-01-09 09:13:08.614465,-9.1336,2.7048,1.4308
2026-01-09 09:13:08.654867,-9.1336,2.7832,1.4112
2026-01-09 09:13:08.695269,-9.114,2.7832,1.4896
2026-01-09 09:13:08.735671,-9.1924,2.7832,1.5288
2026-01-09 09:13:08.776073,-9.3296,2.744,1.5288
2026-01-09 09:13:08.816475,-9.31,2.7048,1.5092
2026-01-09 09:13:08.856877,-9.2512,2.7636,1.4896
2026-01-09 09:13:08.897279,-9.1336,2.94,1.4504
2026-01-09 09:13:08.937681,-9.1336,2.94,1.4308
2026-01-09 09:13:08.978082,-9.1532,2.94,1.6072
2026-01-09 09:13:09.018485,-9.212,2.8616,1.764
2026-01-09 09:13:09.058887,-9.1728,2.8812,1.7836
2026-01-09 09:13:09.099288,-9.1924,2.9204,1.6856
2026-01-09 09:13:09.13969,-9.3688,3.136,1.6072
2026-01-09 09:13:09.180092,-9.3688,3.0968,1.5092
2026-01-09 09:13:09.220494,-9.2904,3.0968,1.3328
2026-01-09 09:13:09.260896,-9.016,3.2144,0.98
2026-01-09 09:13:09.301298,-9.016,3.2536,1.078
2026-01-09 09:13:09.3417,-8.9768,3.2928,1.3328
2026-01-09 09:13:09.382102,-9.016,3.3712,1.9208
2026-01-09 09:13:09.422504,-8.9964,3.3712,1.9404
2026-01-09 09:13:09.462905,-9.0552,3.2536,1.9208
2026-01-09 09:13:09.503307,-9.1336,2.9008,1.6856
