2026-01-09 09:10:49.427639,-9.7608,1.6268,-1.0584
2026-01-09 09:10:49.46732,-9.8392,1.7248,-1.764
2026-01-09 09:10:49.507002,-9.6236,1.7444,-1.9796
2026-01-09 09:10:49.546683,-9.5648,1.8816,-2.1756
2026-01-09 09:10:49.586365,-9.7216,1.9992,-2.2736
2026-01-09 09:10:49.626046,-9.8196,2.1168,-2.156
2026-01-09 09:10:49.665728,-9.8392,2.1952,-2.1364
2026-01-09 09:10:49.705409,-9.8784,1.96,-2.352
2026-01-09 09:10:49.74509,-9.9764,1.8424,-2.5284
2026-01-09 09:10:49.784772,-9.6236,2.1364,-3.2144
2026-01-09 09:10:49.824454,-8.5064,2.3912,-4.1944
2026-01-09 09:10:49.864135,-8.6044,2.2736,-3.0968
2026-01-09 09:10:49.903816,-8.3104,1.8228,-1.7444
2026-01-09 09:10:49.943498,-7.5656,1.6464,-0.3136
2026-01-09 09:10:49.983179,-8.036,1.8816,-0.8624
2026-01-09 09:10:50.022861,-8.428,2.352,-2.1756
2026-01-09 09:10:50.062542,-9.1336,1.96,-3.7632
2026-01-09 09:10:50.102224,-9.3296,2.0776,-4.0964
2026-01-09 09:10:50.141906,-9.604,2.0776,-4.0768
2026-01-09 09:10:50.181587,-9.8,1.8424,-3.332
2026-01-09 09:10:50.221269,-9.7216,1.862,-3.1948
2026-01-09 09:10:50.26095,-9.6824,2.1952,-2.8812
2026-01-09 09:10:50.300631,-9.3296,1.3328,-0.392
2026-01-09 09:10:50.340313,-8.8788,1.862,-0.3136
2026-01-09 09:10:50.379994,-9.1336,2.5088,-0.5488
2026-01-09 09:10:50.419676,-10.5448,3.8024,-2.3912
2026-01-09 09:10:50.459358,-10.4272,3.136,-2.6656
2026-01-09 09:10:50.499039,-10.0744,2.3128,-2.744
2026-01-09 09:10:50.53872,-8.8592,1.7248,-3.0184
2026-01-09 09:10:50.578402,-9.0552,1.8228,-2.548
2026-01-09 09:10:50.618083,-9.3296,1.862,-1.47
2026-01-09 09:10:50.657765,-9.016,1.2936,-0.1568
2026-01-09 09:10:50.697446,-9.0356,0.9408,-0.0392
2026-01-09 09:10:50.737128,-9.4472,1.0192,-0.2548
2026-01-09 09:10:50.776809,-11.76,1.3328,-0.7448
2026-01-09 09:10:50.816491,-11.8972,1.1564,-0.9212
2026-01-09 09:10:50.856172,-12.2108,1.1564,-1.568
2026-01-09 09:10:50.895854,-11.9952,1.6072,-5.488
2026-01-09 09:10:50.935535,-10.6624,2.0972,-6.2524
2026-01-09 09:10:50.975217,-9.7608,2.5284,-5.586
2026-01-09 09:10:51.014899,-9.996,1.7248,-1.568
2026-01-09 09:10:51.05458,-9.5256,1.6856,-0.6664
2026-01-09 09:10:51.094261,-8.4868,1.5288,-0.0196
2026-01-09 09:10:51.133943,-7.3304,1.4896,0.4312
2026-01-09 09:10:51.173624,-7.2324,1.6072,0.6664
2026-01-09 09:10:51.213306,-7.7224,1.2936,0.5096
2026-01-09 09:10:51.252987,-10.0744,0.784,-0.1568
2026-01-09 09:10:51.292669,-11.4856,1.0192,-0.588
2026-01-09 09:10:51.33235,-12.6616,0.49,-1.0584
2026-01-09 09:10:51.372032,-11.4856,-1.0192,-5.9584
2026-01-09 09:10:51.411713,-10.1332,0.3724,-7.0756
2026-01-09 09:10:51.451395,-9.9176,0.0784,-4.998
2026-01-09 09:10:51.491076,-10.5448,0.2352,-0.5096
2026-01-09 09:10:51.530758,-10.878,0.6468,-0.294
2026-01-09 09:10:51.570439,-10.6232,1.0584,0.0784
2026-01-09 09:10:51.610121,-9.996,1.9992,0.5096
2026-01-09 09:10:51.649802,-9.9568,1.9992,0.5488
2026-01-09 09:10:51.689484,-9.9764,1.7248,0.2744
2026-01-09 09:10:51.729165,-10.7016,1.0192,-0.9408
2026-01-09 09:10:51.768847,-11.5052,0.882,-1.0192
2026-01-09 09:10:51.808528,-11.662,0.8036,-1.764
2026-01-09 09:10:51.84821,-8.8984,1.96,-8.1928
2026-01-09 09:10:51.887891,-8.3888,1.96,-6.174
2026-01-09 09:10:51.927573,-8.8984,1.4308,-3.724
2026-01-09 09:10:51.967254,-9.7608,0.3528,-0.3136
2026-01-09 09:10:52.006936,-9.5844,0.686,-0.2548
2026-01-09 09:10:52.046617,-9.3492,0.8428,-0.1372
2026-01-09 09:10:52.086298,-9.0944,0.784,0
2026-01-09 09:10:52.12598,-9.3296,0.6664,-0.0588
2026-01-09 09:10:52.165662,-9.2316,0.784,-0.1568
2026-01-09 09:10:52.205343,-9.8784,0.5096,-0.2352
2026-01-09 09:10:52.245025,-10.4272,0.686,-0.5096
2026-01-09 09:10:52.284706,-10.388,0.784,-0.6664
2026-01-09 09:10:52.324388,-9.6432,1.372,-1.0976
2026-01-09 09:10:52.364069,-9.8196,1.5288,-1.3132
2026-01-09 09:10:52.40375,-9.898,1.1368,-1.176
2026-01-09 09:10:52.443432,-9.9176,0.5096,-0.7056
2026-01-09 09:10:52.483114,-10.094,0.5292,-0.6076
2026-01-09 09:10:52.522795,-10.1332,0.6076,-0.5292
2026-01-09 09:10:52.562477,-9.7216,0.98,-0.5096
2026-01-09 09:10:52.602158,-9.7412,0.784,-0.4312
2026-01-09 09:10:52.64184,-9.9176,0.5488,-0.392
2026-01-09 09:10:52.681521,-10.4664,0.5488,-0.7056
2026-01-09 09:10:52.721203,-10.4664,0.686,-0.9016
2026-01-09 09:10:52.760884,-10.094,1.0192,-1.5288
2026-01-09 09:10:52.800565,-8.9768,1.176,-2.4304
2026-01-09 09:10:52.840247,-8.9376,1.1172,-2.0384
2026-01-09 09:10:52.879928,-9.1728,1.078,-1.2936
2026-01-09 09:10:52.91961,-9.996,0.8232,-0.1176
2026-01-09 09:10:52.959291,-10.1332,0.98,0
2026-01-09 09:10:52.998973,-10.2116,1.1956,0
2026-01-09 09:10:53.038655,-10.6624,1.0584,-0.1568
2026-01-09 09:10:53.078336,-10.6232,0.882,-0.4312
2026-01-09 09:10:53.118018,-10.6428,0.7448,-0.5488
2026-01-09 09:10:53.157699,-10.388,0.196,-1.0584
2026-01-09 09:10:53.19738,-10.29,0.098,-0.8624
2026-01-09 09:10:53.237062,-10.1332,0,-0.6664
2026-01-09 09:10:53.276743,-10.1136,-0.1176,-0.3136
2026-01-09 09:10:53.316425,-10.1528,-0.294,-0.3332
2026-01-09 09:10:53.356107,-10.1724,-0.5096,-0.2548
2026-01-09 09:10:53.395788,-10.3488,-0.5488,-0.2352
2026-01-09 09:10:53.435469,-10.5644,-0.2548,-0.1764
2026-01-09 09:10:53.475151,-10.486,0.2156,-0.196
2026-01-09 09:10:53.514832,-10.5448,1.2544,-0.2744
2026-01-09 09:10:53.554514,-10.7604,1.4112,-0.3136
2026-01-09 09:10:53.594195,-10.4468,1.5484,-0.294
2026-01-09 09:10:53.633877,-10.0352,1.568,-0.2352
2026-01-09 09:10:53.673558,-9.9568,1.4896,-0.196
2026-01-09 09:10:53.71324,-9.8392,1.3132,0.098
2026-01-09 09:10:53.752921,-9.7608,0.9016,-0.1176
2026-01-09 09:10:53.792603,-9.8,0.686,0.0392
2026-01-09 09:10:53.832284,-9.8,0.5096,0.1176
2026-01-09 09:10:53.871966,-9.7216,0.1568,0.1568
2026-01-09 09:10:53.911648,-9.7216,0.0196,0.1568
2026-01-09 09:10:53.951329,-9.506,-0.0196,0.1176
2026-01-09 09:10:53.99101,-9.1336,0,0.2352
2026-01-09 09:10:54.030692,-9.2316,0.2744,0.2548
2026-01-09 09:10:54.070373,-9.1924,0.8232,0.3332
2026-01-09 09:10:54.110055,-9.1728,1.4896,0.4312
2026-01-09 09:10:54.149736,-9.3296,1.5288,0.4312
2026-01-09 09:10:54.189418,-9.3492,1.4504,0.3528
2026-01-09 09:10:54.229099,-9.2904,0.98,0.0784
2026-01-09 09:10:54.268781,-9.2316,0.882,0.1568
2026-01-09 09:10:54.308462,-7.9184,0.0784,2.7832
2026-01-09 09:10:54.348144,-9.4864,0.9016,0.392
2026-01-09 09:10:54.387825,-9.5256,0.784,0.4312
2026-01-09 09:10:54.427507,-9.6432,0.6468,0.4312
2026-01-09 09:10:54.467188,-9.7608,0.6272,0.4704
2026-01-09 09:10:54.50687,-9.702,0.8428,0.49
2026-01-09 09:10:54.546551,-9.7216,1.0584,0.6272
2026-01-09 09:10:54.586233,-9.8,1.4896,0.784
2026-01-09 09:10:54.625914,-9.8588,1.3916,0.7448
2026-01-09 09:10:54.665596,-10.0156,1.2936,0.6468
2026-01-09 09:10:54.705277,-10.1136,1.3328,0.2744
2026-01-09 09:10:54.744959,-10.1136,1.2936,0.2156
2026-01-09 09:10:54.78464,-10.192,1.2936,0.3332
2026-01-09 09:10:54.824322,-10.3096,1.4504,0.6272
2026-01-09 09:10:54.864003,-10.1528,1.4896,0.6076
2026-01-09 09:10:54.903685,-9.8784,1.5876,0.5292
2026-01-09 09:10:54.943366,-9.6432,1.8816,0.5488
2026-01-09 09:10:54.983048,-9.6432,1.8424,0.9604
2026-01-09 09:10:55.022729,-9.7216,1.7248,1.176
2026-01-09 09:10:55.062411,-9.8,1.6464,1.1368
2026-01-09 09:10:55.102092,-9.8196,1.568,0.98
2026-01-09 09:10:55.141774,-9.7804,1.4504,0.8036
2026-01-09 09:10:55.181455,-9.8,1.2544,0.3136
2026-01-09 09:10:55.221137,-9.7216,1.176,0.3136
2026-01-09 09:10:55.260818,-9.6628,1.0584,0.294
2026-01-09 09:10:55.300499,-9.6432,0.6272,0.2744
2026-01-09 09:10:55.340181,-9.6432,0.7448,0.3136
2026-01-09 09:10:55.379863,-9.6824,0.8428,0.3724
2026-01-09 09:10:55.419544,-9.8784,0.5488,0.5488
2026-01-09 09:10:55.459226,-9.9568,0.392,0.6272
2026-01-09 09:10:55.498907,-10.0156,0.3332,0.7644
2026-01-09 09:10:55.538589,-10.1136,0.392,1.0192
2026-01-09 09:10:55.57827,-10.0744,0.4704,1.078
2026-01-09 09:10:55.617952,-10.1136,0.4116,0.9604
2026-01-09 09:10:55.657633,-10.1136,0.2744,0.6272
2026-01-09 09:10:55.697315,-9.9568,0.1764,0.588
2026-01-09 09:10:55.736996,-9.8588,0.1176,0.5096
2026-01-09 09:10:55.776678,-9.7216,0.5096,0.5488
2026-01-09 09:10:55.816359,-9.702,0.4508,0.7056
2026-01-09 09:10:55.85604,-9.6236,0.3724,0.8428
2026-01-09 09:10:55.895722,-9.6824,0.2744,1.0584
2026-01-09 09:10:55.935404,-9.7412,0.2352,1.078
2026-01-09 09:10:55.975085,-9.6432,0.2548,1.0976
2026-01-09 09:10:56.014767,-9.7216,0.0784,1.0192
2026-01-09 09:10:56.054448,-9.8,0.098,1.0976
2026-01-09 09:10:56.094129,-9.7804,0.098,1.0584
2026-01-09 09:10:56.133811,-9.7216,0.0392,1.0584
2026-01-09 09:10:56.173492,-9.7216,0,1.0192
2026-01-09 09:10:56.213174,-9.7804,-0.0588,1.0192
2026-01-09 09:10:56.252856,-9.7216,0.0784,0.9408
2026-01-09 09:10:56.292537,-9.702,0.0784,0.9016
2026-01-09 09:10:56.332218,-9.6824,0.0392,0.784
2026-01-09 09:10:56.3719,-9.6824,0,0.9016
2026-01-09 09:10:56.411581,-9.6824,0.0588,0.9604
2026-01-09 09:10:56.451263,-9.6824,0.0196,1.0976
2026-01-09 09:10:56.490944,-9.7216,-0.0784,1.2936
2026-01-09 09:10:56.530626,-9.7412,-0.1176,1.3132
2026-01-09 09:10:56.570307,-9.6628,-0.0784,1.2348
2026-01-09 09:10:56.609989,-9.6432,-0.1176,1.3328
2026-01-09 09:10:56.64967,-9.7412,0.0196,1.3328
2026-01-09 09:10:56.689352,-9.7608,0.1176,1.3132
2026-01-09 09:10:56.729033,-9.9568,0.0392,1.2936
2026-01-09 09:10:56.768715,-9.9176,0.0196,1.2348
2026-01-09 09:10:56.808396,-9.8588,0.0784,1.1564
2026-01-09 09:10:56.848078,-9.6432,0.0784,1.0976
2026-01-09 09:10:56.887759,-9.5648,0.1372,1.176
2026-01-09 09:10:56.927441,-9.6432,0.1568,1.372
2026-01-09 09:10:56.967122,-9.8784,0.2352,1.8032
2026-01-09 09:10:57.006804,-9.8196,0.3528,1.764
2026-01-09 09:10:57.046485,-9.8588,0.3136,1.7248
2026-01-09 09:10:57.086167,-9.9568,0.0392,1.4112
2026-01-09 09:10:57.125848,-9.8392,-0.1568,1.2348
2026-01-09 09:10:57.16553,-9.6628,-0.2548,1.078
2026-01-09 09:10:57.205211,-9.604,0.1568,0.6272
2026-01-09 09:10:57.244893,-9.6432,0.6468,0.8428
2026-01-09 09:10:57.284574,-9.6824,0.9212,0.9604
2026-01-09 09:10:57.324256,-9.3296,0.4704,1.2544
2026-01-09 09:10:57.363937,-9.5648,0.1568,1.4308
2026-01-09 09:10:57.403619,-9.604,-0.0588,1.3328
2026-01-09 09:10:57.4433,-9.8784,0.1568,1.4504
2026-01-09 09:10:57.482982,-10.0744,0.3724,1.7836
2026-01-09 09:10:57.522663,-10.2116,0.49,2.1952
2026-01-09 09:10:57.562345,-10.78,0.3528,2.5872
2026-01-09 09:10:57.602026,-10.6232,0.4116,2.2344
2026-01-09 09:10:57.641708,-10.4468,0.392,1.5484
2026-01-09 09:10:57.681389,-9.7608,0.5488,0.392
2026-01-09 09:10:57.721071,-9.5452,0.6076,0.294
2026-01-09 09:10:57.760752,-9.3688,0.7644,0.4312
2026-01-09 09:10:57.800434,-9.3296,0.9016,1.0976
2026-01-09 09:10:57.840115,-9.5256,0.7056,1.4112
2026-01-09 09:10:57.879797,-9.6628,0.294,1.9012
2026-01-09 09:10:57.919478,-9.7216,0.196,2.3128
2026-01-09 09:10:57.95916,-9.6628,0.3136,2.3128
2026-01-09 09:10:57.998841,-9.604,0.3724,2.2932
2026-01-09 09:10:58.038523,-9.5256,0.2744,1.9208
2026-01-09 09:10:58.078204,-9.604,0.3332,1.8228
2026-01-09 09:10:58.117886,-9.6628,0.49,1.7444
2026-01-09 09:10:58.157567,-9.8,1.0192,1.4504
2026-01-09 09:10:58.197248,-9.8196,0.882,1.3132
2026-01-09 09:10:58.23693,-9.7608,0.6468,1.1368
2026-01-09 09:10:58.276612,-9.6824,0.2352,1.0192
2026-01-09 09:10:58.316293,-9.6432,0.2744,1.1564
2026-01-09 09:10:58.355975,-9.702,0.3136,1.372
2026-01-09 09:10:58.395656,-9.9176,0.5096,1.9992
2026-01-09 09:10:58.435338,-9.9176,0.392,1.9992
2026-01-09 09:10:58.475019,-9.8784,0.3724,1.9796
2026-01-09 09:10:58.5147,-9.8,0.5488,1.764
2026-01-09 09:10:58.554382,-9.8,0.4704,1.7248
2026-01-09 09:10:58.594064,-9.7804,0.3724,1.666
2026-01-09 09:10:58.633745,-9.8,0.0784,1.568
2026-01-09 09:10:58.673427,-9.7804,0.196,1.568
2026-01-09 09:10:58.713108,-9.7804,0.2156,1.6072
2026-01-09 09:10:58.752789,-9.996,0.1568,1.5288
2026-01-09 09:10:58.792471,-9.898,0.294,1.5092
2026-01-09 09:10:58.832153,-9.7608,0.3136,1.4896
2026-01-09 09:10:58.871834,-9.5256,0.3136,1.4112
2026-01-09 09:10:58.911515,-9.5256,0.2744,1.4896
2026-01-09 09:10:58.951197,-9.604,0.3528,1.5484
2026-01-09 09:10:58.990878,-9.7608,0.2352,1.8424
2026-01-09 09:10:59.03056,-9.8392,0.294,1.8424
2026-01-09 09:10:59.070241,-9.8588,0.4116,1.8816
2026-01-09 09:10:59.109923,-9.8392,0.4312,1.7248
2026-01-09 09:10:59.149605,-9.7608,0.4312,1.6464
2026-01-09 09:10:59.189286,-9.8392,0.4312,1.6268
2026-01-09 09:10:59.228967,-9.7608,0.392,1.6464
2026-01-09 09:10:59.268649,-9.7216,0.5096,1.6856
2026-01-09 09:10:59.30833,-9.6628,0.7644,1.7052
2026-01-09 09:10:59.348012,-9.4472,1.2152,1.7248
2026-01-09 09:10:59.387693,-9.604,1.2152,1.7836
2026-01-09 09:10:59.427375,-9.8,1.1956,1.9012
2026-01-09 09:10:59.467057,-10.0352,1.0584,1.8424
2026-01-09 09:10:59.506738,-9.9176,1.0192,1.6856
2026-01-09 09:10:59.546419,-9.8196,0.8624,1.568
2026-01-09 09:10:59.586101,-9.6432,0.6664,1.4112
2026-01-09 09:10:59.625782,-9.6236,0.4704,1.3524
2026-01-09 09:10:59.665464,-9.604,0.3528,1.3132
2026-01-09 09:10:59.705145,-9.408,0.3528,1.2936
2026-01-09 09:10:59.744827,-9.4472,0.7252,1.3524
2026-01-09 09:10:59.784508,-9.4864,1.2152,1.4896
2026-01-09 09:10:59.82419,-9.4472,1.7248,1.6464
2026-01-09 09:10:59.863871,-9.5452,1.4896,1.5876
2026-01-09 09:10:59.903553,-9.6236,1.1956,1.5876
2026-01-09 09:10:59.943234,-9.996,0.98,1.568
2026-01-09 09:10:59.982916,-9.9372,0.8624,1.4896
2026-01-09 09:11:00.022597,-9.8588,0.8428,1.5484
2026-01-09 09:11:00.062279,-9.7608,0.98,1.568
2026-01-09 09:11:00.10196,-9.8,1.0976,1.5484
2026-01-09 09:11:00.141642,-9.8,1.1368,1.666
2026-01-09 09:11:00.181323,-9.8392,0.9408,1.6856
2026-01-09 09:11:00.221005,-9.8588,0.686,1.568
2026-01-09 09:11:00.260686,-9.9176,0.49,1.4112
2026-01-09 09:11:00.300368,-9.8784,0.0392,1.1368
2026-01-09 09:11:00.340049,-9.8392,0.0784,1.0388
2026-01-09 09:11:00.379731,-9.7804,0.196,0.882
2026-01-09 09:11:00.419412,-9.5256,0.2744,0.6664
2026-01-09 09:11:00.459094,-9.5648,0.392,0.8428
2026-01-09 09:11:00.498775,-9.6824,0.4508,1.1172
2026-01-09 09:11:00.538457,-9.8392,0.3528,1.4504
2026-01-09 09:11:00.578138,-9.8392,0.3528,1.3132
2026-01-09 09:11:00.61782,-9.8196,0.196,1.2936
2026-01-09 09:11:00.657501,-9.7608,0.0784,1.2936
2026-01-09 09:11:00.697183,-9.7608,0.0588,1.274
2026-01-09 09:11:00.736864,-9.7608,0.1176,1.4504
2026-01-09 09:11:00.776546,-9.6824,0.6272,1.8032
2026-01-09 09:11:00.816227,-9.7804,0.7448,1.7052
2026-01-09 09:11:00.855909,-9.702,0.8428,1.4896
2026-01-09 09:11:00.89559,-9.7216,0.588,0.9408
2026-01-09 09:11:00.935272,-9.7804,0.392,0.8036
2026-01-09 09:11:00.974953,-9.8784,0.1764,0.8624
2026-01-09 09:11:01.014635,-10.3096,-0.0392,1.176
2026-01-09 09:11:01.054316,-10.3292,-0.0588,1.2152
2026-01-09 09:11:01.093997,-10.2508,-0.2352,1.0584
2026-01-09 09:11:01.133679,-9.9176,-0.6272,0.6664
2026-01-09 09:11:01.173361,-9.8,-0.5292,0.588
2026-01-09 09:11:01.213042,-9.7216,-0.3528,0.588
2026-01-09 09:11:01.252724,-9.6824,-0.1176,0.8624
2026-01-09 09:11:01.292405,-9.6432,-0.3136,1.1368
2026-01-09 09:11:01.332087,-9.8588,-0.4704,1.666
2026-01-09 09:11:01.371768,-10.2312,-0.0392,2.156
2026-01-09 09:11:01.411449,-10.0352,-0.0588,1.666
2026-01-09 09:11:01.451131,-9.7804,-0.2548,1.2544
2026-01-09 09:11:01.490813,-9.8,-1.1368,0.7448
2026-01-09 09:11:01.530494,-9.7804,-1.1172,0.8624
2026-01-09 09:11:01.570176,-9.7608,-0.784,0.98
2026-01-09 09:11:01.609857,-9.8392,0.6272,0.8624
2026-01-09 09:11:01.649539,-9.7804,0.7448,0.784
2026-01-09 09:11:01.68922,-9.7804,0.3724,0.8428
2026-01-09 09:11:01.728902,-9.8784,-1.176,0.9408
2026-01-09 09:11:01.768583,-9.7804,-1.274,1.0192
2026-01-09 09:11:01.808264,-9.7608,-1.1172,1.2544
2026-01-09 09:11:01.847946,-9.8784,-0.9408,2.4304
2026-01-09 09:11:01.887627,-10.1136,-0.5684,2.2736
2026-01-09 09:11:01.927309,-10.094,-0.3724,1.8424
2026-01-09 09:11:01.96699,-9.8,-0.3528,0.7448
2026-01-09 09:11:02.006672,-9.6236,-0.196,0.588
2026-01-09 09:11:02.046354,-9.5844,-0.0784,0.5292
2026-01-09 09:11:02.086035,-9.4472,0,0.588
2026-01-09 09:11:02.125716,-9.5256,0.0392,0.8428
2026-01-09 09:11:02.165398,-9.6628,-0.0196,1.4112
2026-01-09 09:11:02.205079,-10.0744,-0.392,2.548
2026-01-09 09:11:02.244761,-10.0548,-0.49,2.6264
2026-01-09 09:11:02.284442,-9.9764,-0.3724,2.6068
2026-01-09 09:11:02.324124,-9.8,0.2352,1.8424
2026-01-09 09:11:02.363806,-9.7412,0.392,1.5484
2026-01-09 09:11:02.403487,-9.702,0.5488,1.1956
2026-01-09 09:11:02.443168,-9.7608,0.6272,0.5096
2026-01-09 09:11:02.48285,-9.8392,0.3528,0.49
2026-01-09 09:11:02.522532,-9.8,-0.0392,0.5488
2026-01-09 09:11:02.562213,-9.7216,-0.588,0.8232
2026-01-09 09:11:02.601894,-9.8,-0.4704,1.0388
2026-01-09 09:11:02.641576,-9.8784,-0.3136,1.372
2026-01-09 09:11:02.681257,-10.0352,-0.0392,1.764
2026-01-09 09:11:02.720939,-9.8784,-0.0392,1.7444
2026-01-09 09:11:02.76062,-9.8392,-0.0784,1.6856
2026-01-09 09:11:02.800302,-9.8784,-0.1176,1.7248
2026-01-09 09:11:02.839983,-9.8196,-0.1372,1.5484
2026-01-09 09:11:02.879665,-9.7412,-0.1176,1.3916
2026-01-09 09:11:02.919346,-9.9176,-0.1176,1.176
2026-01-09 09:11:02.959028,-9.9764,-0.1176,1.2936
2026-01-09 09:11:02.998709,-9.9176,-0.098,1.3524
2026-01-09 09:11:03.038391,-9.8784,0.0392,1.0976
2026-01-09 09:11:03.078072,-9.9176,0.1372,0.98
2026-01-09 09:11:03.117754,-9.7804,0.2156,0.9604
2026-01-09 09:11:03.157435,-9.6432,0.1176,0.9408
2026-01-09 09:11:03.197117,-9.5452,0.0588,1.1172
2026-01-09 09:11:03.236798,-9.5256,-0.098,1.3328
2026-01-09 09:11:03.27648,-10.1528,-0.392,1.8032
2026-01-09 09:11:03.316161,-10.1724,-0.3528,1.96
2026-01-09 09:11:03.355843,-10.0548,-0.3528,1.96
2026-01-09 09:11:03.395524,-9.9176,0.1176,1.2544
2026-01-09 09:11:03.435206,-9.8588,0.2352,1.078
2026-01-09 09:11:03.474887,-9.8,0.3136,0.8036
2026-01-09 09:11:03.514569,-9.6432,0.1568,0.392
2026-01-09 09:11:03.55425,-9.702,0.098,0.4704
2026-01-09 09:11:03.593932,-9.7412,0.0588,0.7644
2026-01-09 09:11:03.633613,-9.8784,-0.1568,1.2152
2026-01-09 09:11:03.673295,-10.0156,-0.4508,1.3328
2026-01-09 09:11:03.712976,-9.996,-0.5684,1.4308
2026-01-09 09:11:03.752658,-9.9176,-0.4704,1.4504
2026-01-09 09:11:03.792339,-9.996,-0.5096,1.4896
2026-01-09 09:11:03.832021,-9.9568,-0.9016,1.3916
2026-01-09 09:11:03.871702,-9.9568,-2.0384,1.2544
2026-01-09 09:11:03.911384,-9.8196,-1.96,1.372
2026-01-09 09:11:03.951065,-9.4472,-1.2544,1.2936
2026-01-09 09:11:03.990746,-9.1336,0.196,0.8232
2026-01-09 09:11:04.030428,-9.1336,0.392,0.8036
2026-01-09 09:11:04.07011,-9.31,0.6076,0.8036
2026-01-09 09:11:04.109791,-9.8784,0,0.784
2026-01-09 09:11:04.149473,-9.9372,-0.2352,0.9016
2026-01-09 09:11:04.189154,-10.0744,-0.5684,0.9408
2026-01-09 09:11:04.228836,-9.8784,-0.7056,1.0976
2026-01-09 09:11:04.268517,-9.3296,-0.2548,1.274
2026-01-09 09:11:04.308198,-8.9376,-0.0196,1.3916
2026-01-09 09:11:04.34788,-10.7016,0.0392,2.548
2026-01-09 09:11:04.387562,-11.2504,0.1764,2.6068
2026-01-09 09:11:04.427243,-11.1328,0.2548,2.6068
2026-01-09 09:11:04.466925,-11.2896,0.3528,2.1168
2026-01-09 09:11:04.506606,-11.1132,0.1764,1.764
2026-01-09 09:11:04.546288,-10.7604,0.3332,1.0584
2026-01-09 09:11:04.585969,-9.4472,0.5488,-0.4704
2026-01-09 09:11:04.625651,-9.1532,0.588,-0.7056
2026-01-09 09:11:04.665332,-9.0552,1.5288,-0.9996
2026-01-09 09:11:04.705014,-7.5264,2.5088,-0.2744
2026-01-09 09:11:04.744695,-7.1932,2.2932,0.3528
2026-01-09 09:11:04.784376,-7.056,2.3716,1.2152
2026-01-09 09:11:04.824058,-10.1136,1.9992,3.1752
2026-01-09 09:11:04.863739,-12.5244,1.1564,4.9196
2026-01-09 09:11:04.903421,-13.7396,0.8232,5.9976
2026-01-09 09:11:04.943103,-12.5832,1.2544,3.136
2026-01-09 09:11:04.982784,-12.936,1.4504,2.2148
2026-01-09 09:11:05.022465,-12.5636,1.5876,1.4308
2026-01-09 09:11:05.062147,-11.6424,1.5288,-0.588
2026-01-09 09:11:05.101828,-10.9368,1.0388,-0.9016
2026-01-09 09:11:05.14151,-10.3096,1.862,-2.3912
2026-01-09 09:11:05.181191,-5.3704,2.352,-5.2528
2026-01-09 09:11:05.220873,-5.2136,1.8228,-3.6064
2026-01-09 09:11:05.260555,-5.8408,1.764,-1.5288
2026-01-09 09:11:05.300236,-13.4064,1.5288,2.2344
2026-01-09 09:11:05.339917,-15.3664,-0.1764,5.0568
2026-01-09 09:11:05.379599,-15.5428,-0.8036,7.9576
2026-01-09 09:11:05.41928,-14.8568,0.98,5.5664
2026-01-09 09:11:05.458962,-14.308,1.6856,3.7044
2026-01-09 09:11:05.498643,-13.524,2.4696,1.4896
2026-01-09 09:11:05.538325,-10.1136,2.8616,-1.372
2026-01-09 09:11:05.578006,-9.5256,2.3912,-1.274
2026-01-09 09:11:05.617688,-8.6632,1.96,-1.078
2026-01-09 09:11:05.657369,-7.0952,0.784,-0.6272
2026-01-09 09:11:05.697051,-7.2716,0.5096,-0.3724
2026-01-09 09:11:05.736732,-8.0556,0.392,0.1568
2026-01-09 09:11:05.776414,-10.192,-0.0392,2.5872
2026-01-09 09:11:05.816095,-10.5448,-0.1176,3.4104
2026-01-09 09:11:05.855777,-10.7408,-0.1764,4.0768
2026-01-09 09:11:05.895458,-10.6232,-0.0392,3.2928
2026-01-09 09:11:05.93514,-10.5252,0.098,2.9596
2026-01-09 09:11:05.974821,-10.29,0.4704,2.3128
2026-01-09 09:11:06.014503,-9.6432,1.2544,1.0976
2026-01-09 09:11:06.054184,-9.5648,1.2544,1.0388
2026-01-09 09:11:06.093866,-9.5648,1.078,0.9212
2026-01-09 09:11:06.133547,-9.5256,0.588,0.784
2026-01-09 09:11:06.173229,-9.6824,0.3332,0.9408
2026-01-09 09:11:06.21291,-9.8,0.3136,1.176
2026-01-09 09:11:06.252592,-9.8,0.1568,1.7248
2026-01-09 09:11:06.292273,-9.8196,0.3528,1.8424
2026-01-09 09:11:06.331955,-9.7216,0.784,1.9208
2026-01-09 09:11:06.371636,-9.7608,1.176,1.764
2026-01-09 09:11:06.411318,-9.7804,0.9212,1.7444
2026-01-09 09:11:06.450999,-9.7608,0.7448,1.862
2026-01-09 09:11:06.490681,-9.9176,0.4312,1.8032
2026-01-09 09:11:06.530362,-9.8392,0.4312,1.7248
2026-01-09 09:11:06.570044,-9.7804,0.5096,1.4896
2026-01-09 09:11:06.609725,-9.604,0.7056,1.1368
2026-01-09 09:11:06.649407,-9.6432,0.7644,1.1368
2026-01-09 09:11:06.689088,-9.702,0.7056,1.2936
2026-01-09 09:11:06.72877,-9.8784,0.6664,1.6464
2026-01-09 09:11:06.768451,-9.9176,0.7056,1.6856
2026-01-09 09:11:06.808133,-9.8588,0.7448,1.6856
2026-01-09 09:11:06.847814,-9.8784,0.7448,1.568
